date,nav,ret
2015-04-28,1.0,0.0
2015-04-30,1.0,0.0
2015-05-04,0.9999,-0.0001
2015-05-05,0.9994,-0.0005
2015-05-06,0.9988,-0.0006
2015-05-07,0.9988,0.0
2015-05-08,0.9991,0.0003
2015-05-11,0.9993,0.0002
2015-05-12,0.9993,0.0
2015-05-13,0.9993,0.0
2015-05-14,0.9992,-0.0001
2015-05-15,0.9991,-0.0001
2015-05-18,0.999,-0.0001
2015-05-19,0.9991,0.0001
2015-05-20,0.9991,0.0
2015-05-21,0.9992,0.0001
2015-05-22,0.9993,0.0001
2015-05-25,0.9995,0.0002
2015-05-26,0.9995,0.0
2015-05-27,0.9996,0.0001
2015-05-28,0.9995,-0.0001
2015-05-29,0.9997,0.0002
2015-06-01,1.0,0.0003
2015-06-02,1.0001,0.0001
2015-06-03,1.0004,0.0003
2015-06-04,1.0007,0.0003
2015-06-05,1.0009,0.0002
2015-06-08,1.0012,0.0003
2015-06-09,1.0013,0.0001
2015-06-10,1.0018,0.000499
2015-06-11,1.0023,0.000499
2015-06-12,1.003,0.000698
2015-06-15,1.0033,0.000299
2015-06-16,1.0036,0.000299
2015-06-17,1.0038,0.000199
2015-06-18,1.0039,0.0001
2015-06-19,1.0038,-0.0001
2015-06-23,1.0042,0.000398
2015-06-24,1.0046,0.000398
2015-06-25,1.0049,0.000299
2015-06-26,1.0049,0.0
2015-06-29,1.0051,0.000199
2015-06-30,1.0055,0.000398
2015-07-01,1.0055,0.0
2015-07-02,1.0055,0.0
2015-07-03,1.0053,-0.000199
2015-07-06,1.0053,0.0
2015-07-07,1.0052,-9.900000000000001e-05
2015-07-08,1.0049,-0.000298
2015-07-09,1.0055,0.000597
2015-07-10,1.006,0.000497
2015-07-13,1.0064,0.000398
2015-07-14,1.0069,0.000497
2015-07-15,1.0065,-0.000397
2015-07-16,1.0063,-0.000199
2015-07-17,1.0072,0.0008939999999999999
2015-07-20,1.007,-0.000199
2015-07-21,1.0071,9.900000000000001e-05
