date,nav,ret
2016-04-22,1.0,0.0
2016-04-29,1.001,0.0
2016-05-06,1.001,0.0
2016-05-13,1.002,0.0
2016-05-20,1.002,0.0
2016-05-27,1.002,0.0
2016-06-03,1.005,0.0
2016-06-08,1.005,0.0
2016-06-17,1.006,0.0
2016-06-24,1.006,0.0
2016-06-30,1.008,0.0
2016-07-01,1.008,0.0
2016-07-08,1.01,0.0
2016-07-15,1.012,0.0
2016-07-20,1.012,0.0
2016-07-21,1.012,0.0
2016-07-22,1.011,-0.000988
2016-07-25,1.011,0.0
2016-07-26,1.012,0.000989
2016-07-27,1.012,0.0
2016-07-28,1.012,0.0
2016-07-29,1.013,0.000988
2016-08-01,1.012,-0.000987
2016-08-02,1.013,0.000988
2016-08-03,1.013,0.0
2016-08-04,1.013,0.0
2016-08-05,1.013,0.0
2016-08-08,1.014,0.000987
2016-08-09,1.014,0.0
2016-08-10,1.014,0.0
2016-08-11,1.014,0.0
2016-08-12,1.014,0.0
2016-08-15,1.016,0.001972
2016-08-16,1.016,0.0
2016-08-17,1.016,0.0
2016-08-18,1.016,0.0
2016-08-19,1.016,0.0
2016-08-22,1.016,0.0
2016-08-23,1.017,0.000984
2016-08-24,1.017,0.0
2016-08-25,1.017,0.0
2016-08-26,1.017,0.0
2016-08-29,1.017,0.0
2016-08-30,1.017,0.0
2016-08-31,1.017,0.0
2016-09-01,1.017,0.0
2016-09-02,1.017,0.0
2016-09-05,1.018,0.000983
2016-09-06,1.018,0.0
2016-09-07,1.018,0.0
2016-09-08,1.018,0.0
2016-09-09,1.018,0.0
2016-09-12,1.017,-0.000982
2016-09-13,1.017,0.0
2016-09-14,1.017,0.0
2016-09-19,1.018,0.000983
2016-09-20,1.017,-0.000982
2016-09-21,1.017,0.0
2016-09-22,1.018,0.000983
2016-09-23,1.018,0.0
2016-09-26,1.018,0.0
2016-09-27,1.018,0.0
2016-09-28,1.018,0.0
2016-09-29,1.018,0.0
2016-09-30,1.019,0.000982
2016-10-10,1.021,0.001963
2016-10-11,1.021,0.0
2016-10-12,1.021,0.0
2016-10-13,1.021,0.0
2016-10-14,1.021,0.0
2016-10-17,1.021,0.0
2016-10-18,1.022,0.000979
2016-10-19,1.022,0.0
2016-10-20,1.022,0.0
2016-10-21,1.023,0.000978
2016-10-24,1.023,0.0
2016-10-25,1.023,0.0
2016-10-26,1.023,0.0
2016-10-27,1.023,0.0
2016-10-28,1.023,0.0
2016-10-31,1.023,0.0
2016-11-01,1.024,0.000978
2016-11-02,1.023,-0.000977
2016-11-03,1.024,0.000978
2016-11-04,1.024,0.0
2016-11-07,1.024,0.0
2016-11-08,1.024,0.0
2016-11-09,1.024,0.0
2016-11-10,1.024,0.0
2016-11-11,1.025,0.000977
2016-11-14,1.024,-0.0009760000000000001
2016-11-15,1.025,0.000977
2016-11-16,1.024,-0.0009760000000000001
2016-11-17,1.024,0.0
2016-11-18,1.024,0.0
2016-11-21,1.024,0.0
2016-11-22,1.025,0.000977
2016-11-23,1.026,0.0009760000000000001
2016-11-24,1.027,0.0009750000000000001
2016-11-25,1.028,0.000974
2016-11-28,1.028,0.0
2016-11-29,1.028,0.0
2016-11-30,1.026,-0.001946
2016-12-01,1.026,0.0
2016-12-02,1.026,0.0
2016-12-05,1.025,-0.0009750000000000001
2016-12-06,1.025,0.0
2016-12-07,1.026,0.0009760000000000001
2016-12-08,1.026,0.0
2016-12-09,1.026,0.0
2016-12-12,1.024,-0.001949
2016-12-13,1.024,0.0
2016-12-14,1.023,-0.000977
2016-12-15,1.019,-0.00391
2016-12-16,1.019,0.0
2016-12-19,1.018,-0.000981
2016-12-20,1.017,-0.000982
2016-12-21,1.019,0.001967
2016-12-22,1.02,0.000981
2016-12-23,1.019,-0.00098
2016-12-26,1.02,0.000981
2016-12-27,1.02,0.0
2016-12-28,1.02,0.0
2016-12-29,1.021,0.00098
2016-12-30,1.022,0.000979
2016-12-31,1.022,0.0
2017-01-03,1.024,0.001957
2017-01-04,1.024,0.0
2017-01-05,1.024,0.0
