date,nav,ret
2016-06-01,1.0,0.0
2016-06-03,1.0,0.0
2016-06-08,1.0,0.0
2016-06-17,1.001,0.0
2016-06-24,1.001,0.0
2016-06-30,1.001,0.0
2016-07-01,1.001,0.0
2016-07-08,1.002,0.0
2016-07-15,1.003,0.0
2016-07-22,1.003,0.0
2016-07-29,1.004,0.0
2016-08-05,1.005,0.0
2016-08-12,1.006,0.0
2016-08-19,1.007,0.0
2016-08-26,1.007,0.0
2016-08-31,1.007,0.0
2016-09-01,1.007,0.0
2016-09-02,1.007,0.0
2016-09-05,1.007,0.0
2016-09-06,1.007,0.0
2016-09-07,1.007,0.0
2016-09-08,1.007,0.0
2016-09-09,1.007,0.0
2016-09-12,1.007,0.0
2016-09-13,1.006,-0.000993
2016-09-14,1.007,0.000994
2016-09-19,1.007,0.0
2016-09-20,1.007,0.0
2016-09-21,1.006,-0.000993
2016-09-22,1.007,0.000994
2016-09-23,1.007,0.0
2016-09-26,1.007,0.0
2016-09-27,1.007,0.0
2016-09-28,1.007,0.0
2016-09-29,1.007,0.0
2016-09-30,1.007,0.0
2016-10-10,1.008,0.000993
2016-10-11,1.008,0.0
2016-10-12,1.008,0.0
2016-10-13,1.009,0.000992
2016-10-14,1.009,0.0
2016-10-17,1.009,0.0
2016-10-18,1.009,0.0
2016-10-19,1.009,0.0
2016-10-20,1.009,0.0
2016-10-21,1.009,0.0
2016-10-24,1.009,0.0
2016-10-25,1.009,0.0
2016-10-26,1.009,0.0
2016-10-27,1.008,-0.000991
2016-10-28,1.008,0.0
2016-10-31,1.008,0.0
2016-11-01,1.008,0.0
2016-11-02,1.008,0.0
2016-11-03,1.008,0.0
2016-11-04,1.008,0.0
2016-11-07,1.008,0.0
2016-11-08,1.008,0.0
2016-11-09,1.008,0.0
2016-11-10,1.008,0.0
2016-11-11,1.008,0.0
2016-11-14,1.007,-0.000992
2016-11-15,1.005,-0.001986
2016-11-16,1.005,0.0
2016-11-17,1.004,-0.000995
2016-11-18,1.003,-0.000996
2016-11-21,1.004,0.000997
2016-11-22,1.003,-0.000996
2016-11-23,1.004,0.000997
2016-11-24,1.004,0.0
2016-11-25,1.004,0.0
2016-11-28,1.004,0.0
2016-11-29,1.004,0.0
2016-11-30,1.002,-0.001992
2016-12-01,1.001,-0.000998
2016-12-02,1.0,-0.000999
2016-12-05,0.999,-0.001
2016-12-06,0.997,-0.002002
2016-12-07,0.996,-0.001003
2016-12-08,0.997,0.0010040000000000001
2016-12-09,0.997,0.0
2016-12-12,0.996,-0.001003
2016-12-13,0.993,-0.0030120000000000004
2016-12-14,0.99,-0.003021
2016-12-15,0.984,-0.0060609999999999995
2016-12-16,0.984,0.0
2016-12-19,0.982,-0.002033
2016-12-20,0.979,-0.003055
2016-12-21,0.981,0.002043
2016-12-22,0.982,0.001019
2016-12-23,0.984,0.0020369999999999997
2016-12-26,0.985,0.001016
2016-12-27,0.985,0.0
2016-12-28,0.985,0.0
2016-12-29,0.986,0.001015
2016-12-30,0.988,0.0020280000000000003
2016-12-31,0.988,0.0
2017-01-03,0.989,0.0010119999999999999
2017-01-04,0.989,0.0
2017-01-05,0.989,0.0
2017-01-06,0.99,0.001011
2017-01-09,0.991,0.00101
2017-01-10,0.992,0.0010090000000000001
2017-01-11,0.993,0.001008
2017-01-12,0.993,0.0
2017-01-13,0.993,0.0
2017-01-16,0.993,0.0
2017-01-17,0.992,-0.001007
2017-01-18,0.99,-0.002016
2017-01-19,0.99,0.0
2017-01-20,0.99,0.0
2017-01-23,0.991,0.00101
2017-01-24,0.991,0.0
2017-01-25,0.99,-0.0010090000000000001
2017-01-26,0.99,0.0
2017-02-03,0.989,-0.00101
2017-02-06,0.988,-0.001011
2017-02-07,0.987,-0.0010119999999999999
2017-02-08,0.985,-0.002026
2017-02-09,0.984,-0.001015
2017-02-10,0.985,0.001016
2017-02-13,0.985,0.0
2017-02-14,0.986,0.001015
2017-02-15,0.986,0.0
2017-02-16,0.987,0.0010140000000000001
2017-02-17,0.987,0.0
2017-02-20,0.988,0.001013
2017-02-21,0.988,0.0
2017-02-22,0.988,0.0
2017-02-23,0.988,0.0
2017-02-24,0.988,0.0
2017-02-27,0.989,0.0010119999999999999
2017-02-28,0.989,0.0
2017-03-01,0.988,-0.001011
2017-03-02,0.988,0.0
2017-03-03,0.989,0.0010119999999999999
2017-03-06,0.988,-0.001011
2017-03-07,0.988,0.0
2017-03-08,0.988,0.0
2017-03-09,0.987,-0.0010119999999999999
2017-03-10,0.986,-0.001013
2017-03-13,0.985,-0.0010140000000000001
2017-03-14,0.985,0.0
2017-03-15,0.985,0.0
2017-03-16,0.986,0.001015
2017-03-17,0.986,0.0
2017-03-20,0.985,-0.0010140000000000001
2017-03-21,0.985,0.0
2017-03-22,0.984,-0.001015
2017-03-23,0.984,0.0
2017-03-24,0.985,0.001016
2017-03-27,0.986,0.001015
2017-03-28,0.986,0.0
2017-03-29,0.986,0.0
2017-03-30,0.986,0.0
2017-03-31,0.986,0.0
2017-04-05,0.987,0.0010140000000000001
2017-04-06,0.987,0.0
2017-04-07,0.987,0.0
2017-04-10,0.988,0.001013
2017-04-11,0.988,0.0
2017-04-12,0.988,0.0
2017-04-13,0.988,0.0
2017-04-14,0.987,-0.0010119999999999999
2017-04-17,0.987,0.0
2017-04-18,0.986,-0.001013
2017-04-19,0.985,-0.0010140000000000001
2017-04-20,0.985,0.0
2017-04-21,0.984,-0.001015
2017-04-24,0.983,-0.001016
2017-04-25,0.983,0.0
2017-04-26,0.983,0.0
2017-04-27,0.983,0.0
2017-04-28,0.983,0.0
2017-05-02,0.983,0.0
2017-05-03,0.983,0.0
2017-05-04,0.982,-0.001017
2017-05-05,0.982,0.0
2017-05-08,0.982,0.0
2017-05-09,0.981,-0.001018
2017-05-10,0.98,-0.001019
2017-05-11,0.98,0.0
2017-05-12,0.98,0.0
2017-05-15,0.98,0.0
2017-05-16,0.98,0.0
2017-05-17,0.98,0.0
2017-05-18,0.98,0.0
2017-05-19,0.98,0.0
2017-05-22,0.98,0.0
2017-05-23,0.98,0.0
2017-05-24,0.98,0.0
2017-05-25,0.98,0.0
2017-05-26,0.98,0.0
2017-05-31,0.98,0.0
2017-06-01,0.981,0.0010199999999999999
2017-06-02,0.981,0.0
2017-06-05,0.981,0.0
2017-06-06,0.981,0.0
2017-06-07,0.981,0.0
2017-06-08,0.981,0.0
2017-06-09,0.982,0.001019
2017-06-12,0.982,0.0
2017-06-13,0.983,0.001018
2017-06-14,0.984,0.001017
2017-06-15,0.984,0.0
2017-06-16,0.984,0.0
2017-06-19,0.985,0.001016
2017-06-20,0.986,0.001015
2017-06-21,0.986,0.0
2017-06-22,0.986,0.0
2017-06-23,0.986,0.0
2017-06-26,0.987,0.0010140000000000001
2017-06-27,0.987,0.0
2017-06-28,0.987,0.0
2017-06-29,0.988,0.001013
2017-06-30,0.988,0.0
2017-07-03,0.988,0.0
2017-07-04,0.989,0.0010119999999999999
2017-07-05,0.989,0.0
2017-07-06,0.99,0.001011
2017-07-07,0.99,0.0
2017-07-10,0.99,0.0
2017-07-11,0.99,0.0
2017-07-12,0.991,0.00101
2017-07-13,0.991,0.0
2017-07-14,0.991,0.0
2017-07-17,0.991,0.0
2017-07-18,0.991,0.0
2017-07-19,0.991,0.0
2017-07-20,0.993,0.0020180000000000003
2017-07-21,0.993,0.0
2017-07-24,0.993,0.0
2017-07-25,0.994,0.001007
2017-07-26,0.993,-0.001006
2017-07-27,0.993,0.0
2017-07-28,0.993,0.0
2017-07-31,0.994,0.001007
2017-08-01,0.994,0.0
2017-08-02,0.994,0.0
2017-08-03,0.993,-0.001006
2017-08-04,0.994,0.001007
2017-08-07,0.993,-0.001006
2017-08-08,0.993,0.0
2017-08-09,0.993,0.0
2017-08-10,0.993,0.0
2017-08-11,0.993,0.0
2017-08-14,0.994,0.001007
2017-08-15,0.995,0.001006
2017-08-16,0.994,-0.001005
2017-08-17,0.994,0.0
2017-08-18,0.994,0.0
2017-08-21,0.994,0.0
2017-08-22,0.994,0.0
2017-08-23,0.994,0.0
2017-08-24,0.993,-0.001006
2017-08-25,0.993,0.0
2017-08-28,0.993,0.0
2017-08-29,0.992,-0.001007
2017-08-30,0.992,0.0
2017-08-31,0.992,0.0
2017-09-01,0.992,0.0
2017-09-04,0.992,0.0
2017-09-05,0.992,0.0
2017-09-06,0.992,0.0
2017-09-07,0.992,0.0
2017-09-08,0.992,0.0
2017-09-11,0.993,0.001008
2017-09-12,0.994,0.001007
2017-09-13,0.994,0.0
2017-09-14,0.994,0.0
2017-09-15,0.995,0.001006
2017-09-18,0.995,0.0
2017-09-19,0.995,0.0
2017-09-20,0.996,0.001005
2017-09-21,0.996,0.0
2017-09-22,0.996,0.0
2017-09-25,0.997,0.0010040000000000001
2017-09-26,0.996,-0.001003
2017-09-27,0.996,0.0
2017-09-28,0.995,-0.0010040000000000001
2017-09-29,0.995,0.0
2017-10-09,0.996,0.001005
2017-10-10,0.997,0.0010040000000000001
2017-10-11,0.997,0.0
2017-10-12,0.997,0.0
2017-10-13,0.998,0.001003
2017-10-16,0.997,-0.001002
2017-10-17,0.997,0.0
2017-10-18,0.997,0.0
2017-10-19,0.997,0.0
2017-10-20,0.996,-0.001003
2017-10-23,0.997,0.0010040000000000001
2017-10-24,0.997,0.0
2017-10-25,0.996,-0.001003
2017-10-26,0.997,0.0010040000000000001
2017-10-27,0.997,0.0
2017-10-30,0.996,-0.001003
2017-10-31,0.995,-0.0010040000000000001
2017-11-01,0.995,0.0
2017-11-02,0.995,0.0
2017-11-03,0.995,0.0
2017-11-06,0.996,0.001005
2017-11-07,0.996,0.0
2017-11-08,0.996,0.0
2017-11-09,0.996,0.0
2017-11-10,0.997,0.0010040000000000001
2017-11-13,0.996,-0.001003
2017-11-14,0.995,-0.0010040000000000001
2017-11-15,0.994,-0.001005
2017-11-16,0.995,0.001006
2017-11-17,0.994,-0.001005
2017-11-20,0.994,0.0
2017-11-21,0.994,0.0
2017-11-22,0.993,-0.001006
2017-11-23,0.99,-0.003021
2017-11-24,0.989,-0.00101
2017-11-27,0.989,0.0
2017-11-28,0.989,0.0
2017-11-29,0.989,0.0
2017-11-30,0.989,0.0
2017-12-01,0.989,0.0
2017-12-04,0.99,0.001011
2017-12-05,0.991,0.00101
2017-12-06,0.991,0.0
2017-12-07,0.991,0.0
2017-12-08,0.992,0.0010090000000000001
2017-12-11,0.993,0.001008
2017-12-12,0.993,0.0
2017-12-13,0.994,0.001007
2017-12-14,0.993,-0.001006
2017-12-15,0.992,-0.001007
2017-12-18,0.993,0.001008
2017-12-19,0.994,0.001007
2017-12-20,0.994,0.0
2017-12-21,0.994,0.0
2017-12-22,0.994,0.0
2017-12-25,0.994,0.0
2017-12-26,0.994,0.0
2017-12-27,0.993,-0.001006
2017-12-28,0.994,0.001007
2017-12-29,0.994,0.0
2017-12-31,0.994,0.0
2018-01-02,0.995,0.001006
2018-01-03,0.996,0.001005
2018-01-04,0.997,0.0010040000000000001
2018-01-05,0.997,0.0
2018-01-08,0.997,0.0
2018-01-09,0.999,0.002006
2018-01-10,0.999,0.0
2018-01-11,0.999,0.0
2018-01-12,1.0,0.001001
2018-01-15,1.0,0.0
2018-01-16,1.001,0.001
2018-01-17,0.999,-0.001998
2018-01-18,0.999,0.0
2018-01-19,0.999,0.0
2018-01-22,1.001,0.002002
2018-01-23,1.001,0.0
2018-01-24,1.001,0.0
2018-01-25,1.0,-0.000999
2018-01-26,1.0,0.0
2018-01-29,0.999,-0.001
2018-01-30,0.999,0.0
2018-01-31,1.0,0.001001
2018-02-01,0.999,-0.001
2018-02-02,1.0,0.001001
2018-02-05,0.999,-0.001
2018-02-06,0.998,-0.001001
2018-02-07,0.997,-0.001002
2018-02-08,0.998,0.001003
2018-02-09,0.997,-0.001002
2018-02-12,0.999,0.002006
2018-02-13,0.999,0.0
2018-02-14,1.0,0.001001
2018-02-22,1.002,0.002
2018-02-23,1.002,0.0
2018-02-26,1.002,0.0
2018-02-27,1.001,-0.000998
2018-02-28,1.001,0.0
2018-03-01,1.001,0.0
2018-03-02,1.001,0.0
2018-03-05,1.001,0.0
2018-03-06,1.002,0.000999
2018-03-07,1.002,0.0
2018-03-08,1.003,0.000998
2018-03-09,1.003,0.0
2018-03-12,1.003,0.0
2018-03-13,1.003,0.0
2018-03-14,1.003,0.0
2018-03-15,1.004,0.000997
2018-03-16,1.004,0.0
2018-03-19,1.005,0.000996
2018-03-20,1.005,0.0
2018-03-21,1.004,-0.000995
2018-03-22,1.004,0.0
2018-03-23,1.004,0.0
2018-03-26,1.004,0.0
2018-03-27,1.004,0.0
2018-03-28,1.003,-0.000996
2018-03-29,1.004,0.000997
2018-03-30,1.004,0.0
2018-04-02,1.005,0.000996
2018-04-03,1.005,0.0
2018-04-04,1.007,0.00199
2018-04-09,1.008,0.000993
2018-04-10,1.009,0.000992
2018-04-11,1.01,0.000991
2018-04-12,1.01,0.0
2018-04-13,1.009,-0.00099
2018-04-16,1.01,0.000991
2018-04-17,1.009,-0.00099
2018-04-18,1.012,0.002973
2018-04-19,1.013,0.000988
2018-04-20,1.013,0.0
2018-04-23,1.012,-0.000987
2018-04-24,1.013,0.000988
2018-04-25,1.013,0.0
2018-04-26,1.011,-0.001974
2018-04-27,1.01,-0.000989
2018-05-02,1.011,0.00099
2018-05-03,1.012,0.000989
2018-05-04,1.012,0.0
2018-05-07,1.014,0.001976
2018-05-08,1.014,0.0
2018-05-09,1.014,0.0
2018-05-10,1.015,0.000986
2018-05-11,1.014,-0.000985
2018-05-14,1.014,0.0
2018-05-15,1.014,0.0
2018-05-16,1.014,0.0
2018-05-17,1.014,0.0
2018-05-18,1.014,0.0
2018-05-21,1.014,0.0
2018-05-22,1.015,0.000986
2018-05-23,1.014,-0.000985
2018-05-24,1.014,0.0
2018-05-25,1.015,0.000986
2018-05-28,1.016,0.000985
2018-05-29,1.016,0.0
2018-05-30,1.016,0.0
2018-05-31,1.017,0.000984
2018-06-01,1.017,0.0
2018-06-04,1.018,0.000983
2018-06-05,1.018,0.0
2018-06-06,1.018,0.0
2018-06-07,1.018,0.0
2018-06-08,1.017,-0.000982
2018-06-11,1.017,0.0
2018-06-12,1.019,0.001967
2018-06-13,1.019,0.0
2018-06-14,1.018,-0.000981
2018-06-15,1.018,0.0
2018-06-19,1.017,-0.000982
2018-06-20,1.018,0.000983
2018-06-21,1.018,0.0
2018-06-22,1.018,0.0
2018-06-25,1.019,0.000982
2018-06-26,1.019,0.0
2018-06-27,1.017,-0.001963
2018-06-28,1.017,0.0
2018-06-29,1.019,0.001967
2018-06-30,1.019,0.0
2018-07-02,1.019,0.0
2018-07-03,1.019,0.0
2018-07-04,1.02,0.000981
2018-07-05,1.021,0.00098
2018-07-06,1.022,0.000979
2018-07-09,1.024,0.001957
2018-07-10,1.024,0.0
2018-07-11,1.024,0.0
2018-07-12,1.025,0.000977
2018-07-13,1.026,0.0009760000000000001
2018-07-16,1.026,0.0
2018-07-17,1.026,0.0
2018-07-18,1.026,0.0
2018-07-19,1.026,0.0
2018-07-20,1.026,0.0
2018-07-23,1.027,0.0009750000000000001
2018-07-24,1.029,0.0019470000000000002
2018-07-25,1.029,0.0
2018-07-26,1.029,0.0
2018-07-27,1.03,0.000972
2018-07-30,1.03,0.0
2018-07-31,1.031,0.0009710000000000001
2018-08-01,1.031,0.0
2018-08-02,1.03,-0.00097
2018-08-03,1.03,0.0
2018-08-06,1.03,0.0
2018-08-07,1.031,0.0009710000000000001
2018-08-08,1.03,-0.00097
2018-08-09,1.031,0.0009710000000000001
2018-08-10,1.029,-0.00194
2018-08-13,1.029,0.0
2018-08-14,1.029,0.0
2018-08-15,1.028,-0.000972
2018-08-16,1.027,-0.000973
2018-08-17,1.026,-0.000974
2018-08-20,1.026,0.0
2018-08-21,1.027,0.0009750000000000001
2018-08-22,1.026,-0.000974
2018-08-23,1.027,0.0009750000000000001
2018-08-24,1.027,0.0
2018-08-27,1.028,0.000974
2018-08-28,1.028,0.0
2018-08-29,1.029,0.000973
2018-08-30,1.029,0.0
2018-08-31,1.028,-0.000972
2018-09-03,1.028,0.0
2018-09-04,1.029,0.000973
2018-09-05,1.028,-0.000972
2018-09-06,1.028,0.0
2018-09-07,1.028,0.0
2018-09-10,1.028,0.0
2018-09-11,1.028,0.0
2018-09-12,1.027,-0.000973
2018-09-13,1.028,0.000974
2018-09-14,1.029,0.000973
2018-09-17,1.029,0.0
2018-09-18,1.03,0.000972
2018-09-19,1.031,0.0009710000000000001
2018-09-20,1.03,-0.00097
2018-09-21,1.032,0.0019420000000000001
2018-09-25,1.031,-0.000969
2018-09-26,1.032,0.00097
2018-09-27,1.032,0.0
2018-09-28,1.033,0.000969
2018-10-08,1.031,-0.001936
2018-10-09,1.032,0.00097
