date,nav,ret
2018-01-24,1.0,0.0
2018-01-25,1.0,0.0
2018-01-26,1.0,0.0
2018-02-02,1.001,0.0
2018-02-08,1.001,0.0
2018-02-09,1.001,0.0
2018-02-12,1.001,0.0
2018-02-13,1.002,0.000999
2018-02-14,1.002,0.0
2018-02-22,1.002,0.0
2018-02-23,1.002,0.0
2018-02-26,1.003,0.000998
2018-02-27,1.003,0.0
2018-02-28,1.003,0.0
2018-03-01,1.003,0.0
2018-03-02,1.003,0.0
2018-03-05,1.003,0.0
2018-03-06,1.003,0.0
2018-03-07,1.003,0.0
2018-03-08,1.003,0.0
2018-03-09,1.003,0.0
2018-03-12,1.004,0.000997
2018-03-13,1.004,0.0
2018-03-14,1.004,0.0
2018-03-15,1.004,0.0
2018-03-16,1.004,0.0
2018-03-19,1.004,0.0
2018-03-20,1.005,0.000996
2018-03-21,1.005,0.0
2018-03-22,1.006,0.000995
2018-03-23,1.007,0.000994
2018-03-26,1.008,0.000993
2018-03-27,1.008,0.0
2018-03-28,1.008,0.0
2018-03-29,1.009,0.000992
2018-03-30,1.01,0.000991
2018-04-02,1.011,0.00099
2018-04-03,1.011,0.0
2018-04-04,1.012,0.000989
2018-04-09,1.015,0.002964
2018-04-10,1.015,0.0
2018-04-11,1.016,0.000985
2018-04-12,1.016,0.0
2018-04-13,1.016,0.0
2018-04-16,1.017,0.000984
2018-04-17,1.017,0.0
2018-04-18,1.021,0.003933
2018-04-19,1.021,0.0
2018-04-20,1.02,-0.000979
2018-04-23,1.019,-0.00098
2018-04-24,1.02,0.000981
2018-04-25,1.02,0.0
2018-04-26,1.02,0.0
2018-04-27,1.02,0.0
2018-05-02,1.02,0.0
2018-05-03,1.02,0.0
2018-05-04,1.02,0.0
2018-05-07,1.021,0.00098
2018-05-08,1.021,0.0
2018-05-09,1.02,-0.000979
2018-05-10,1.02,0.0
2018-05-11,1.02,0.0
2018-05-14,1.019,-0.00098
2018-05-15,1.02,0.000981
2018-05-16,1.019,-0.00098
2018-05-17,1.019,0.0
2018-05-18,1.019,0.0
2018-05-21,1.021,0.001963
2018-05-22,1.022,0.000979
2018-05-23,1.021,-0.000978
2018-05-24,1.021,0.0
2018-05-25,1.021,0.0
2018-05-28,1.022,0.000979
2018-05-29,1.021,-0.000978
2018-05-30,1.02,-0.000979
2018-05-31,1.02,0.0
2018-06-01,1.02,0.0
2018-06-04,1.021,0.00098
2018-06-05,1.022,0.000979
2018-06-06,1.022,0.0
2018-06-07,1.022,0.0
2018-06-08,1.021,-0.000978
2018-06-11,1.022,0.000979
2018-06-12,1.022,0.0
2018-06-13,1.021,-0.000978
2018-06-14,1.021,0.0
2018-06-15,1.02,-0.000979
2018-06-19,1.017,-0.0029409999999999996
2018-06-20,1.019,0.001967
2018-06-21,1.019,0.0
2018-06-22,1.02,0.000981
2018-06-25,1.019,-0.00098
2018-06-26,1.019,0.0
2018-06-27,1.018,-0.000981
2018-06-28,1.017,-0.000982
2018-06-29,1.021,0.003933
2018-06-30,1.021,0.0
2018-07-02,1.022,0.000979
2018-07-03,1.023,0.000978
2018-07-04,1.02,-0.002933
2018-07-05,1.021,0.00098
2018-07-06,1.021,0.0
2018-07-09,1.024,0.002938
2018-07-10,1.024,0.0
2018-07-11,1.024,0.0
2018-07-12,1.026,0.001953
2018-07-13,1.026,0.0
2018-07-16,1.028,0.001949
2018-07-17,1.028,0.0
2018-07-18,1.028,0.0
2018-07-19,1.029,0.000973
2018-07-20,1.029,0.0
2018-07-23,1.029,0.0
2018-07-24,1.03,0.000972
2018-07-25,1.03,0.0
2018-07-26,1.03,0.0
2018-07-27,1.03,0.0
2018-07-30,1.031,0.0009710000000000001
2018-07-31,1.032,0.00097
2018-08-01,1.031,-0.000969
2018-08-02,1.032,0.00097
2018-08-03,1.031,-0.000969
2018-08-06,1.032,0.00097
2018-08-07,1.035,0.0029070000000000003
2018-08-08,1.034,-0.0009660000000000001
