date,nav,ret
2015-09-02,1.0,0.0
2015-09-07,1.0,0.0
2015-09-08,1.0,0.0
2015-09-09,1.0,0.0
2015-09-11,1.0,0.0
2015-09-18,1.001,0.0
2015-09-25,1.001,0.0
2015-09-30,1.001,0.0
2015-10-09,1.002,0.0
2015-10-12,1.002,0.0
2015-10-13,1.003,0.000998
2015-10-14,1.003,0.0
2015-10-15,1.003,0.0
2015-10-16,1.003,0.0
2015-10-19,1.003,0.0
2015-10-20,1.004,0.000997
2015-10-21,1.004,0.0
2015-10-22,1.004,0.0
2015-10-23,1.004,0.0
2015-10-26,1.004,0.0
2015-10-27,1.004,0.0
2015-10-28,1.004,0.0
2015-10-29,1.004,0.0
2015-10-30,1.005,0.000996
2015-11-02,1.004,-0.000995
2015-11-03,1.003,-0.000996
2015-11-04,1.004,0.000997
2015-11-05,1.004,0.0
2015-11-06,1.004,0.0
2015-11-09,1.005,0.000996
2015-11-10,1.005,0.0
2015-11-11,1.005,0.0
2015-11-12,1.006,0.000995
2015-11-13,1.005,-0.000994
2015-11-16,1.008,0.002985
2015-11-17,1.008,0.0
2015-11-18,1.006,-0.001984
2015-11-19,1.007,0.000994
2015-11-20,1.007,0.0
2015-11-23,1.006,-0.000993
2015-11-24,1.006,0.0
2015-11-25,1.007,0.000994
2015-11-26,1.006,-0.000993
2015-11-27,1.005,-0.000994
2015-11-30,1.005,0.0
2015-12-01,1.005,0.0
2015-12-02,1.006,0.000995
2015-12-03,1.006,0.0
2015-12-04,1.006,0.0
2015-12-07,1.006,0.0
2015-12-08,1.006,0.0
2015-12-09,1.006,0.0
2015-12-10,1.006,0.0
2015-12-11,1.006,0.0
2015-12-14,1.006,0.0
2015-12-15,1.006,0.0
2015-12-16,1.006,0.0
2015-12-17,1.007,0.000994
2015-12-18,1.007,0.0
2015-12-21,1.007,0.0
2015-12-22,1.008,0.000993
2015-12-23,1.008,0.0
2015-12-24,1.008,0.0
2015-12-25,1.008,0.0
2015-12-28,1.008,0.0
2015-12-29,1.009,0.000992
2015-12-30,1.009,0.0
2015-12-31,1.009,0.0
2016-01-04,1.009,0.0
