date,nav,ret
2015-04-09,1.0,0.0
2015-04-10,1.0,0.0
2015-04-17,1.0,0.0
2015-04-24,1.001,0.0
2015-04-30,1.001,0.0
2015-05-07,1.0,0.0
2015-05-08,1.0,0.0
2015-05-11,1.001,0.001
2015-05-12,1.001,0.0
2015-05-13,1.001,0.0
2015-05-14,1.002,0.000999
2015-05-15,1.002,0.0
2015-05-18,1.002,0.0
2015-05-19,1.003,0.000998
2015-05-20,1.003,0.0
2015-05-21,1.004,0.000997
2015-05-22,1.004,0.0
2015-05-25,1.005,0.000996
2015-05-26,1.005,0.0
2015-05-27,1.006,0.000995
2015-05-28,1.006,0.0
2015-05-29,1.007,0.000994
2015-06-01,1.008,0.000993
2015-06-02,1.009,0.000992
2015-06-03,1.009,0.0
2015-06-04,1.01,0.000991
2015-06-05,1.01,0.0
2015-06-08,1.01,0.0
2015-06-09,1.01,0.0
2015-06-10,1.012,0.00198
2015-06-11,1.013,0.000988
2015-06-12,1.013,0.0
2015-06-15,1.014,0.000987
2015-06-16,1.014,0.0
2015-06-17,1.015,0.000986
2015-06-18,1.015,0.0
2015-06-19,1.015,0.0
2015-06-23,1.016,0.000985
2015-06-24,1.017,0.000984
2015-06-25,1.017,0.0
2015-06-26,1.018,0.000983
2015-06-29,1.017,-0.000982
2015-06-30,1.017,0.0
2015-07-01,1.017,0.0
2015-07-02,1.016,-0.000983
2015-07-03,1.015,-0.000984
2015-07-06,1.015,0.0
2015-07-07,1.015,0.0
2015-07-08,1.014,-0.000985
2015-07-09,1.015,0.000986
2015-07-10,1.016,0.000985
2015-07-13,1.018,0.001969
2015-07-14,1.019,0.000982
2015-07-15,1.016,-0.002944
2015-07-16,1.016,0.0
2015-07-17,1.017,0.000984
2015-07-20,1.018,0.000983
2015-07-21,1.019,0.000982
2015-07-22,1.019,0.0
2015-07-23,1.02,0.000981
2015-07-24,1.02,0.0
2015-07-27,1.019,-0.00098
2015-07-28,1.018,-0.000981
2015-07-29,1.019,0.000982
2015-07-30,1.019,0.0
2015-07-31,1.019,0.0
2015-08-03,1.019,0.0
2015-08-04,1.02,0.000981
2015-08-05,1.021,0.00098
2015-08-06,1.021,0.0
2015-08-07,1.022,0.000979
2015-08-10,1.024,0.001957
2015-08-11,1.023,-0.000977
2015-08-12,1.022,-0.000978
2015-08-13,1.023,0.000978
2015-08-14,1.023,0.0
2015-08-17,1.022,-0.000978
2015-08-18,1.021,-0.000978
2015-08-19,1.021,0.0
2015-08-20,1.02,-0.000979
2015-08-21,1.019,-0.00098
2015-08-24,1.017,-0.001963
2015-08-25,1.015,-0.001967
2015-08-26,1.016,0.000985
2015-08-27,1.017,0.000984
2015-08-28,1.019,0.001967
2015-08-31,1.018,-0.000981
2015-09-01,1.017,-0.000982
2015-09-02,1.016,-0.000983
2015-09-07,1.017,0.000984
2015-09-08,1.018,0.000983
2015-09-09,1.019,0.000982
2015-09-10,1.019,0.0
2015-09-11,1.019,0.0
2015-09-14,1.018,-0.000981
2015-09-15,1.017,-0.000982
2015-09-16,1.019,0.001967
2015-09-17,1.019,0.0
2015-09-18,1.019,0.0
2015-09-21,1.021,0.001963
2015-09-22,1.021,0.0
2015-09-23,1.021,0.0
2015-09-24,1.021,0.0
