date,nav,ret
2022-10-21,1.0,0.0
2022-10-28,1.0,0.0
2022-11-04,1.0019,0.0
2022-11-11,1.001,0.0
2022-11-18,0.9987,0.0
2022-11-25,0.9989,0.0
2022-12-02,0.9989,0.0
2022-12-09,0.9978,0.0
2022-12-12,0.9972,-0.0006
2022-12-13,0.9964,-0.0008
2022-12-14,0.9966,0.0002
2022-12-15,0.9968,0.0002
2022-12-16,0.9967,-0.0001
2022-12-19,0.9967,0.0
2022-12-20,0.9963,-0.0004
2022-12-21,0.9963,0.0
2022-12-22,0.9964,0.0001
2022-12-23,0.9963,-0.0001
2022-12-26,0.9968,0.0005
2022-12-27,0.9976,0.0008
2022-12-28,0.9974,-0.0002
2022-12-29,0.9974,0.0
2022-12-30,0.9977,0.0003
2022-12-31,0.9977,0.0
2023-01-03,0.9984,0.0007000000000000001
2023-01-04,0.999,0.0006
2023-01-05,1.0007,0.0017000000000000001
2023-01-06,1.001,0.0003
2023-01-09,1.0017,0.0007000000000000001
2023-01-10,1.0017,0.0
2023-01-11,1.0013,-0.0004
2023-01-12,1.0012,-0.0001
2023-01-13,1.0026,0.0014000000000000002
2023-01-16,1.0034,0.0008
2023-01-17,1.0033,-0.0001
2023-01-18,1.0033,0.0
2023-01-19,1.0043,0.001
2023-01-20,1.0051,0.0008
2023-01-30,1.0054,0.0003
2023-01-31,1.0043,-0.0011
2023-02-01,1.0056,0.0013
2023-02-02,1.0059,0.0003
2023-02-03,1.0051,-0.0008
2023-02-06,1.0034,-0.0017000000000000001
2023-02-07,1.0038,0.0004
2023-02-08,1.0032,-0.0006
2023-02-09,1.0056,0.0024
2023-02-10,1.005,-0.0006
2023-02-13,1.0068,0.0018
2023-02-14,1.007,0.0002
2023-02-15,1.006,-0.001
2023-02-16,1.0044,-0.0016
2023-02-17,1.0032,-0.0012
2023-02-20,1.0067,0.0034999999999999996
2023-02-21,1.0069,0.0002
2023-02-22,1.0062,-0.0007000000000000001
2023-02-23,1.0062,0.0
2023-02-24,1.0048,-0.0014000000000000002
2023-02-27,1.0044,-0.0004
2023-02-28,1.005,0.0006
2023-03-01,1.0066,0.0016
2023-03-02,1.006,-0.0006
2023-03-03,1.0061,0.0001
2023-03-06,1.0061,0.0
2023-03-07,1.0039,-0.0022
2023-03-08,1.0033,-0.0006
2023-03-09,1.0029,-0.0004
2023-03-10,1.0008,-0.0021
2023-03-13,1.0022,0.0014000000000000002
2023-03-14,1.0007,-0.0015
2023-03-15,1.0012,0.0005
2023-03-16,0.9988,-0.0024
2023-03-17,0.9994,0.0006
2023-03-20,0.9991,-0.0003
2023-03-21,1.0014,0.0023
2023-03-22,1.0019,0.0005
2023-03-23,1.0027,0.0008
2023-03-24,1.002,-0.0007000000000000001
2023-03-27,1.002,0.0
2023-03-28,1.0015,-0.0005
2023-03-29,1.0015,0.0
2023-03-30,1.0029,0.0014000000000000002
2023-03-31,1.0039,0.001
2023-04-03,1.0053,0.0014000000000000002
2023-04-04,1.005,-0.0003
2023-04-06,1.0053,0.0003
2023-04-07,1.0072,0.0019
2023-04-10,1.0065,-0.0007000000000000001
2023-04-11,1.0067,0.0002
2023-04-12,1.0063,-0.0004
2023-04-13,1.0055,-0.0008
2023-04-14,1.0062,0.0007000000000000001
2023-04-17,1.0079,0.0017000000000000001
2023-04-18,1.0077,-0.0002
2023-04-19,1.0058,-0.0019
2023-04-20,1.0043,-0.0015
2023-04-21,0.9997,-0.0046
2023-04-24,0.9969,-0.0028000000000000004
2023-04-25,0.9941,-0.0028000000000000004
2023-04-26,0.9959,0.0018
2023-04-27,0.9978,0.0019
2023-04-28,0.9993,0.0015
2023-05-04,0.9993,0.0
2023-05-05,0.9976,-0.0017000000000000001
2023-05-08,0.9985,0.0009
2023-05-09,0.9956,-0.0029
2023-05-10,0.9959,0.0003
2023-05-11,0.9961,0.0002
2023-05-12,0.9936,-0.0025
2023-05-15,0.9964,0.0028000000000000004
2023-05-16,0.9955,-0.0009
2023-05-17,0.9951,-0.0004
2023-05-18,0.9951,0.0
2023-05-19,0.9958,0.0007000000000000001
2023-05-22,0.9972,0.0014000000000000002
2023-05-23,0.9952,-0.002
2023-05-24,0.993,-0.0022
2023-05-25,0.9922,-0.0008
2023-05-26,0.9929,0.0007000000000000001
2023-05-29,0.9921,-0.0008
2023-05-30,0.9924,0.0003
2023-05-31,0.9911,-0.0013
2023-06-01,0.9917,0.0006
2023-06-02,0.9947,0.003
2023-06-05,0.9941,-0.0006
2023-06-06,0.9906,-0.0034999999999999996
2023-06-07,0.9904,-0.0002
2023-06-08,0.9905,0.0001
2023-06-09,0.9922,0.0017000000000000001
2023-06-12,0.9941,0.0019
2023-06-13,0.9953,0.0012
2023-06-14,0.9962,0.0009
2023-06-15,0.9984,0.0022
2023-06-16,1.0007,0.0023
2023-06-19,0.9997,-0.001
2023-06-20,0.9997,0.0
2023-06-21,0.9952,-0.0045000000000000005
2023-06-26,0.9909,-0.0043
2023-06-27,0.9943,0.0034000000000000002
2023-06-28,0.9933,-0.001
2023-06-29,0.9938,0.0005
2023-06-30,0.9962,0.0024
2023-07-03,0.9982,0.002
2023-07-04,0.999,0.0008
2023-07-05,0.9973,-0.0017000000000000001
2023-07-06,0.996,-0.0013
2023-07-07,0.9949,-0.0011
2023-07-10,0.9953,0.0004
2023-07-11,0.9973,0.002
2023-07-12,0.9946,-0.0027
2023-07-13,0.9981,0.0034999999999999996
2023-07-14,0.9982,0.0001
2023-07-17,0.9971,-0.0011
2023-07-18,0.997,-0.0001
2023-07-19,0.9972,0.0002
2023-07-20,0.995,-0.0022
2023-07-21,0.9948,-0.0002
2023-07-24,0.9944,-0.0004
2023-07-25,0.9989,0.0045000000000000005
2023-07-26,0.9983,-0.0006
2023-07-27,0.9971,-0.0012
2023-07-28,1.0008,0.0037
2023-07-31,1.0023,0.0015
2023-08-01,1.0015,-0.0008
2023-08-02,1.0001,-0.0014000000000000002
2023-08-03,1.0018,0.0017000000000000001
2023-08-04,1.0025,0.0007000000000000001
2023-08-07,1.0,-0.0025
2023-08-08,0.9994,-0.0006
2023-08-09,0.9983,-0.0011
2023-08-10,0.9988,0.0005
2023-08-11,0.9947,-0.0040999999999999995
2023-08-14,0.9948,0.0001
2023-08-15,0.9936,-0.0012
2023-08-16,0.9913,-0.0023
2023-08-17,0.9932,0.0019
2023-08-18,0.9896,-0.0036
2023-08-21,0.9871,-0.0025
2023-08-22,0.9883,0.0012
2023-08-23,0.984,-0.0044
2023-08-24,0.9853,0.0013
2023-08-25,0.982,-0.0033
2023-08-28,0.9836,0.0016
2023-08-29,0.989,0.0055000000000000005
2023-08-30,0.9904,0.0014000000000000002
2023-08-31,0.9891,-0.0013
2023-09-01,0.9898,0.0007000000000000001
2023-09-04,0.9925,0.0027
2023-09-05,0.9909,-0.0016
2023-09-06,0.9905,-0.0004
2023-09-07,0.9858,-0.004699999999999999
2023-09-08,0.9852,-0.0006
2023-09-11,0.9871,0.0019
2023-09-12,0.9869,-0.0002
2023-09-13,0.9847,-0.0022
2023-09-14,0.9842,-0.0005
2023-09-15,0.9841,-0.0001
2023-09-18,0.9847,0.0006
2023-09-19,0.9835,-0.0012
2023-09-20,0.9821,-0.0014000000000000002
2023-09-21,0.9799,-0.0022
2023-09-22,0.9841,0.0043
2023-09-25,0.9828,-0.0013
2023-09-26,0.9817,-0.0011
2023-09-27,0.9828,0.0011
2023-09-28,0.9834,0.0006
