date,nav,ret
2013-06-26,1.0,0.0
2013-06-28,1.0,0.0
2013-06-30,1.001,0.001
2013-07-05,1.001,0.0
2013-07-12,1.002,0.000999
2013-07-19,1.003,0.000998
2013-07-26,1.003,0.0
2013-08-02,1.002,-0.000997
2013-08-09,1.002,0.0
2013-08-16,1.0,-0.001996
2013-08-23,1.0,0.0
2013-08-30,1.001,0.001
2013-09-06,1.002,0.000999
2013-09-13,1.003,0.000998
2013-09-18,1.004,0.000997
2013-09-27,1.003,-0.000996
2013-09-30,1.004,0.000997
2013-10-11,1.005,0.000996
2013-10-18,1.007,0.00199
2013-10-25,1.008,0.000993
2013-11-01,1.005,-0.002976
2013-11-08,1.006,0.000995
2013-11-15,1.003,-0.0029820000000000003
2013-11-22,1.001,-0.001994
2013-11-29,0.997,-0.003996
2013-12-06,0.998,0.001003
2013-12-13,0.997,-0.001002
2013-12-20,0.995,-0.002006
2013-12-25,0.997,0.00201
2013-12-26,0.997,0.0
2013-12-27,0.998,0.001003
2013-12-31,1.0,0.002004
2014-01-03,0.999,-0.001
2014-01-10,0.999,0.0
2014-01-17,0.999,0.0
2014-01-24,1.001,0.002002
2014-01-30,1.004,0.002997
2014-02-07,1.004,0.0
2014-02-14,1.008,0.003984
2014-02-21,1.01,0.001984
2014-02-28,1.013,0.00297
2014-03-07,1.013,0.0
2014-03-14,1.014,0.000987
2014-03-21,1.014,0.0
2014-03-28,1.014,0.0
2014-04-04,1.017,0.002959
2014-04-11,1.019,0.001967
2014-04-18,1.023,0.0039250000000000005
2014-04-25,1.023,0.0
2014-04-30,1.024,0.0
2014-05-09,1.028,0.003906
2014-05-16,1.027,0.0
2014-05-23,1.03,0.0
2014-05-30,1.033,0.0
2014-06-06,1.039,0.0
2014-06-13,1.045,0.0
2014-06-20,1.042,0.0
2014-06-23,1.042,0.0
2014-06-25,1.043,0.0
2014-06-26,1.043,0.0
2014-06-27,1.043,0.0
2014-06-30,1.044,0.000959
2014-07-04,1.044,0.0
2014-07-11,1.042,0.0
2014-07-18,1.043,0.0
2014-07-25,1.045,0.0
2014-08-01,1.052,0.0
2014-08-08,1.055,0.0
2014-08-15,1.057,0.0
2014-08-22,1.054,0.0
2014-08-29,1.052,0.0
2014-09-05,1.058,0.0
2014-09-12,1.057,0.0
2014-09-19,1.059,0.0
2014-09-26,1.061,0.0
2014-09-30,1.063,0.0
2014-10-10,1.065,0.0
2014-10-17,1.071,0.0
2014-10-24,1.076,0.0
2014-10-31,1.094,0.0
2014-11-07,1.108,0.0
2014-11-14,1.131,0.0
2014-11-21,1.15,0.0
2014-11-28,1.155,0.0
2014-12-05,1.167,0.0
2014-12-12,1.163,0.0
2014-12-19,1.162,0.0
2014-12-25,1.167,0.0
2014-12-26,1.173,0.005141
2014-12-29,1.178,0.004263
2014-12-30,1.179,0.000849
2014-12-31,1.184,0.004241
2015-01-05,1.193,0.007601
2015-01-06,1.194,0.000838
2015-01-09,1.191,0.0
2015-01-16,1.202,0.0
2015-01-23,1.215,0.0
