date,nav,ret
2016-06-27,1.0,0.0
2016-06-30,1.0,0.0
2016-07-01,1.0,0.0
2016-07-08,1.001,0.0
2016-07-15,1.001,0.0
2016-07-22,1.001,0.0
2016-07-26,1.002,0.0
2016-07-27,1.002,0.0
2016-07-28,1.002,0.0
2016-07-29,1.002,0.0
2016-08-01,1.002,0.0
2016-08-02,1.002,0.0
2016-08-03,1.002,0.0
2016-08-04,1.002,0.0
2016-08-05,1.002,0.0
2016-08-08,1.002,0.0
2016-08-09,1.002,0.0
2016-08-10,1.002,0.0
2016-08-11,1.002,0.0
2016-08-12,1.002,0.0
2016-08-15,1.003,0.000998
2016-08-16,1.003,0.0
2016-08-17,1.003,0.0
2016-08-18,1.003,0.0
2016-08-19,1.003,0.0
2016-08-22,1.003,0.0
2016-08-23,1.003,0.0
2016-08-24,1.003,0.0
2016-08-25,1.003,0.0
2016-08-26,1.003,0.0
2016-08-29,1.003,0.0
2016-08-30,1.003,0.0
2016-08-31,1.003,0.0
2016-09-01,1.003,0.0
2016-09-02,1.003,0.0
2016-09-05,1.003,0.0
2016-09-06,1.003,0.0
2016-09-07,1.003,0.0
2016-09-08,1.003,0.0
2016-09-09,1.003,0.0
2016-09-12,1.003,0.0
2016-09-13,1.003,0.0
2016-09-14,1.003,0.0
2016-09-19,1.003,0.0
2016-09-20,1.003,0.0
2016-09-21,1.003,0.0
2016-09-22,1.004,0.000997
2016-09-23,1.004,0.0
2016-09-26,1.004,0.0
2016-09-27,1.004,0.0
2016-09-28,1.004,0.0
2016-09-29,1.004,0.0
2016-09-30,1.004,0.0
2016-10-10,1.005,0.000996
2016-10-11,1.005,0.0
2016-10-12,1.005,0.0
2016-10-13,1.005,0.0
2016-10-14,1.005,0.0
2016-10-17,1.005,0.0
2016-10-18,1.005,0.0
2016-10-19,1.005,0.0
2016-10-20,1.005,0.0
2016-10-21,1.005,0.0
2016-10-24,1.005,0.0
2016-10-25,1.005,0.0
2016-10-26,1.005,0.0
2016-10-27,1.005,0.0
2016-10-28,1.005,0.0
2016-10-31,1.005,0.0
2016-11-01,1.005,0.0
2016-11-02,1.005,0.0
2016-11-03,1.005,0.0
2016-11-04,1.005,0.0
2016-11-07,1.005,0.0
2016-11-08,1.006,0.000995
2016-11-09,1.006,0.0
2016-11-10,1.006,0.0
2016-11-11,1.006,0.0
2016-11-14,1.006,0.0
2016-11-15,1.006,0.0
2016-11-16,1.006,0.0
2016-11-17,1.006,0.0
2016-11-18,1.006,0.0
2016-11-21,1.006,0.0
2016-11-22,1.006,0.0
2016-11-23,1.006,0.0
2016-11-24,1.007,0.000994
2016-11-25,1.007,0.0
2016-11-28,1.008,0.000993
2016-11-29,1.008,0.0
2016-11-30,1.007,-0.000992
2016-12-01,1.009,0.001986
2016-12-02,1.008,-0.000991
2016-12-05,1.007,-0.000992
2016-12-06,1.008,0.000993
2016-12-07,1.008,0.0
2016-12-08,1.008,0.0
2016-12-09,1.008,0.0
2016-12-12,1.008,0.0
2016-12-13,1.008,0.0
2016-12-14,1.009,0.000992
2016-12-15,1.009,0.0
2016-12-16,1.008,-0.000991
2016-12-19,1.009,0.000992
2016-12-20,1.009,0.0
2016-12-21,1.008,-0.000991
2016-12-22,1.007,-0.000992
2016-12-23,1.007,0.0
2016-12-26,1.008,0.000993
2016-12-27,1.008,0.0
2016-12-28,1.008,0.0
2016-12-29,1.007,-0.000992
2016-12-30,1.008,0.000993
2016-12-31,1.008,0.0
2017-01-03,1.008,0.0
2017-01-04,1.008,0.0
2017-01-05,1.009,0.000992
2017-01-06,1.008,-0.000991
2017-01-09,1.008,0.0
2017-01-10,1.009,0.000992
2017-01-11,1.009,0.0
2017-01-12,1.009,0.0
2017-01-13,1.008,-0.000991
2017-01-16,1.009,0.000992
2017-01-17,1.01,0.000991
2017-01-18,1.01,0.0
2017-01-19,1.009,-0.00099
2017-01-20,1.01,0.000991
2017-01-23,1.01,0.0
2017-01-24,1.01,0.0
2017-01-25,1.011,0.00099
2017-01-26,1.011,0.0
2017-02-03,1.012,0.000989
2017-02-06,1.012,0.0
2017-02-07,1.012,0.0
2017-02-08,1.012,0.0
2017-02-09,1.012,0.0
2017-02-10,1.012,0.0
2017-02-13,1.013,0.000988
2017-02-14,1.013,0.0
2017-02-15,1.012,-0.000987
2017-02-16,1.012,0.0
2017-02-17,1.012,0.0
2017-02-20,1.013,0.000988
2017-02-21,1.013,0.0
2017-02-22,1.013,0.0
2017-02-23,1.013,0.0
2017-02-24,1.013,0.0
2017-02-27,1.013,0.0
2017-02-28,1.013,0.0
2017-03-01,1.013,0.0
2017-03-02,1.013,0.0
2017-03-03,1.013,0.0
2017-03-06,1.014,0.000987
2017-03-07,1.014,0.0
2017-03-08,1.014,0.0
2017-03-09,1.014,0.0
2017-03-10,1.014,0.0
2017-03-13,1.015,0.000986
2017-03-14,1.015,0.0
2017-03-15,1.015,0.0
2017-03-16,1.015,0.0
2017-03-17,1.014,-0.000985
2017-03-20,1.014,0.0
2017-03-21,1.015,0.000986
2017-03-22,1.015,0.0
2017-03-23,1.015,0.0
2017-03-24,1.016,0.000985
2017-03-27,1.016,0.0
2017-03-28,1.016,0.0
2017-03-29,1.016,0.0
2017-03-30,1.016,0.0
2017-03-31,1.016,0.0
2017-04-05,1.017,0.000984
2017-04-06,1.017,0.0
2017-04-07,1.017,0.0
2017-04-10,1.017,0.0
2017-04-11,1.017,0.0
2017-04-12,1.018,0.000983
2017-04-13,1.018,0.0
2017-04-14,1.018,0.0
2017-04-17,1.018,0.0
2017-04-18,1.018,0.0
2017-04-19,1.018,0.0
2017-04-20,1.019,0.000982
2017-04-21,1.019,0.0
2017-04-24,1.019,0.0
2017-04-25,1.019,0.0
2017-04-26,1.019,0.0
2017-04-27,1.019,0.0
2017-04-28,1.019,0.0
2017-05-02,1.019,0.0
2017-05-03,1.019,0.0
2017-05-04,1.019,0.0
2017-05-05,1.019,0.0
2017-05-08,1.019,0.0
2017-05-09,1.019,0.0
2017-05-10,1.019,0.0
2017-05-11,1.019,0.0
2017-05-12,1.02,0.000981
2017-05-15,1.021,0.00098
2017-05-16,1.021,0.0
2017-05-17,1.021,0.0
2017-05-18,1.021,0.0
2017-05-19,1.021,0.0
2017-05-22,1.022,0.000979
2017-05-23,1.023,0.000978
2017-05-24,1.023,0.0
2017-05-25,1.023,0.0
